dataset_kind,condition,task,reward,agent_index,agent_subject_id,source_file,source_row_index,response_index,unit_id,feature_rank,feature_index,activation,feature_aggregation,max_activation,max_token_index,max_token_id,max_token_text,max_token_is_special_or_control,activation_scope,included_token_count,special_or_control_token_count,sequence_length,model_id,sae_repo,hook,status,error,tokenization_notes,answer_text,comment_text,response_preview,feature_label
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","trust, worthiness, relationship"
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,2,35863,6.21875,max,6.21875,172,27697, Maximum,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",maximum limits or quantities
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,3,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",Tr followed by letters
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","words starting with ""re"""
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",participation
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,6,36458,5.71875,max,5.71875,282,842, end,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","end of, endearing, endowment, Endesa"
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,7,58909,5.65625,max,5.65625,271,6762, fair,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",fair and
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,8,61252,5.625,max,5.625,179,2028,This,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",this is a statement
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",game theory and related phrases
trust,baseline,trust_return,100,9,A10,trust_game_baseline_sent_100.csv,9,10,open_sae_steered:trust:baseline:100:9,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,260,13,296,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,100,"100
I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.","100 I chose to return 100 tokens because it's a fair amount, considering Player A sent me their entire initial endowment, and I want to reciprocate their trust.",experiments and experimentation
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","trust, worthiness, relationship"
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,2,35863,6.28125,max,6.28125,172,27697, Maximum,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",maximum limits or quantities
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,3,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",Tr followed by letters
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,4,52701,5.96875,max,5.96875,299,279, the,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",original
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,5,54324,5.9375,max,5.9375,292,12611, oblig,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",obligation and mandatory terms
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,6,55853,5.9375,max,5.9375,39,793,RE,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","words starting with ""re"""
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,7,58655,5.75,max,5.75,45,24435, participating,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",participation
trust,intervention,trust_return,10,0,A1,trust_game_intervention_sent_10.csv,100,1,open_sae_steered:trust:intervention:10:0,8,58909,5.65625,max,5.65625,274,6762, fair,False,all_content,271,13,307,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,10,"10
I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.","10 I chose to return 10 tokens to Player A because it's a fair amount considering they initially sent me 10 tokens, and tripling it doesn't necessarily obligate me to return more than the original amount they risked.",fair and
